  2.832000E-01  3.498158E+01  2.825856E+02  5.883060E+01  1.770000E+00  6.513830E+02  6.936986E-01  1.121466E+03
  2.848000E-01  3.556689E+01  2.843814E+02  5.953033E+01  1.780000E+00  6.505601E+02  6.928222E-01  1.123527E+03
  2.864000E-01  3.615795E+01  2.861805E+02  6.023379E+01  1.790000E+00  6.497419E+02  6.919510E-01  1.125597E+03
  2.880000E-01  3.675477E+01  2.879830E+02  6.094094E+01  1.800000E+00  6.489286E+02  6.910848E-01  1.127676E+03
  2.896000E-01  3.735736E+01  2.897888E+02  6.165179E+01  1.810000E+00  6.481200E+02  6.902236E-01  1.129763E+03
  2.912000E-01  3.796574E+01  2.915979E+02  6.236631E+01  1.820000E+00  6.473161E+02  6.893675E-01  1.131859E+03
  2.928000E-01  3.857990E+01  2.934103E+02  6.308450E+01  1.830000E+00  6.465168E+02  6.885163E-01  1.133962E+03
  2.944000E-01  3.919988E+01  2.952262E+02  6.380633E+01  1.840000E+00  6.457221E+02  6.876700E-01  1.136075E+03
  2.960000E-01  3.982567E+01  2.970454E+02  6.453179E+01  1.850000E+00  6.449321E+02  6.868286E-01  1.138195E+03
  2.976000E-01  4.045729E+01  2.988680E+02  6.526088E+01  1.860000E+00  6.441465E+02  6.859920E-01  1.140324E+03
  2.992000E-01  4.109474E+01  3.006941E+02  6.599356E+01  1.870000E+00  6.433655E+02  6.851603E-01  1.142460E+03
  3.008000E-01  4.173804E+01  3.025235E+02  6.672984E+01  1.880000E+00  6.425889E+02  6.843333E-01  1.144605E+03
  3.024000E-01  4.238720E+01  3.043564E+02  6.746970E+01  1.890000E+00  6.418168E+02  6.835110E-01  1.146758E+03
  3.040000E-01  4.304223E+01  3.061928E+02  6.821311E+01  1.900000E+00  6.410491E+02  6.826934E-01  1.148919E+03
  3.056000E-01  4.370314E+01  3.080326E+02  6.896007E+01  1.910000E+00  6.402857E+02  6.818804E-01  1.151088E+03
  3.072000E-01  4.436993E+01  3.098759E+02  6.971057E+01  1.920000E+00  6.395267E+02  6.810721E-01  1.153264E+03
  3.088000E-01  4.504262E+01  3.117227E+02  7.046458E+01  1.930000E+00  6.387719E+02  6.802683E-01  1.155449E+03
  3.104000E-01  4.572122E+01  3.135729E+02  7.122210E+01  1.940000E+00  6.380215E+02  6.794691E-01  1.157641E+03
  3.120000E-01  4.640574E+01  3.154267E+02  7.198311E+01  1.950000E+00  6.372752E+02  6.786743E-01  1.159841E+03
  3.136000E-01  4.709617E+01  3.172840E+02  7.274760E+01  1.960000E+00  6.365331E+02  6.778840E-01  1.162049E+03
  3.152000E-01  4.779254E+01  3.191449E+02  7.351555E+01  1.970000E+00  6.357952E+02  6.770982E-01  1.164264E+03
  3.168000E-01  4.849486E+01  3.210093E+02  7.428694E+01  1.980000E+00  6.350614E+02  6.763167E-01  1.166487E+03
  3.184000E-01  4.920312E+01  3.228773E+02  7.506178E+01  1.990000E+00  6.343317E+02  6.755396E-01  1.168718E+03
  3.200000E-01  4.991734E+01  3.247488E+02  7.584003E+01  2.000000E+00  6.336061E+02  6.747668E-01  1.170956E+03
  3.216000E-01  5.063754E+01  3.266239E+02  7.662169E+01  2.010000E+00  6.328844E+02  6.739983E-01  1.173201E+03
  3.232000E-01  5.136370E+01  3.285027E+02  7.740674E+01  2.020000E+00  6.321668E+02  6.732341E-01  1.175454E+03
  3.248000E-01  5.209585E+01  3.303850E+02  7.819517E+01  2.030000E+00  6.314532E+02  6.724741E-01  1.177714E+03
  3.264000E-01  5.283399E+01  3.322709E+02  7.898697E+01  2.040000E+00  6.307434E+02  6.717183E-01  1.179982E+03
  3.280000E-01  5.357814E+01  3.341605E+02  7.978212E+01  2.050000E+00  6.300376E+02  6.709666E-01  1.182256E+03
  3.296000E-01  5.432828E+01  3.360538E+02  8.058060E+01  2.060000E+00  6.293357E+02  6.702190E-01  1.184538E+03
  3.312000E-01  5.508445E+01  3.379506E+02  8.138241E+01  2.070000E+00  6.286376E+02  6.694756E-01  1.186827E+03
  3.328000E-01  5.584663E+01  3.398512E+02  8.218753E+01  2.080000E+00  6.279433E+02  6.687362E-01  1.189123E+03
  3.344000E-01  5.661484E+01  3.417554E+02  8.299595E+01  2.090000E+00  6.272527E+02  6.680008E-01  1.191426E+03
  3.360000E-01  5.738909E+01  3.436634E+02  8.380765E+01  2.100000E+00  6.265660E+02  6.672694E-01  1.193737E+03
  3.376000E-01  5.816938E+01  3.455750E+02  8.462262E+01  2.110000E+00  6.258829E+02  6.665420E-01  1.196054E+03
  3.392000E-01  5.895573E+01  3.474903E+02  8.544085E+01  2.120000E+00  6.252036E+02  6.658185E-01  1.198378E+03
