  7.900000E-01  4.980568E+01  8.682259E+01 -1.223141E+01
  7.920000E-01  4.985622E+01  8.698175E+01 -1.224063E+01
  7.940000E-01  4.990668E+01  8.714095E+01 -1.224978E+01
  7.960000E-01  4.995706E+01  8.730019E+01 -1.225888E+01
  7.980000E-01  5.000735E+01  8.745946E+01 -1.226791E+01
  8.000000E-01  5.005756E+01  8.761877E+01 -1.227689E+01
  8.020000E-01  5.010769E+01  8.777812E+01 -1.228580E+01
  8.040000E-01  5.015774E+01  8.793751E+01 -1.229465E+01
  8.060000E-01  5.020770E+01  8.809694E+01 -1.230344E+01
  8.080000E-01  5.025758E+01  8.825640E+01 -1.231217E+01
  8.100000E-01  5.030738E+01  8.841591E+01 -1.232084E+01
  8.120000E-01  5.035710E+01  8.857546E+01 -1.232944E+01
  8.140000E-01  5.040674E+01  8.873505E+01 -1.233799E+01
  8.160000E-01  5.045630E+01  8.889469E+01 -1.234647E+01
  8.180000E-01  5.050577E+01  8.905436E+01 -1.235489E+01
  8.200000E-01  5.055517E+01  8.921408E+01 -1.236325E+01
  8.220000E-01  5.060449E+01  8.937384E+01 -1.237154E+01
  8.240000E-01  5.065373E+01  8.953365E+01 -1.237977E+01
  8.260000E-01  5.070288E+01  8.969350E+01 -1.238794E+01
  8.280000E-01  5.075197E+01  8.985339E+01 -1.239605E+01
  8.300000E-01  5.080097E+01  9.001333E+01 -1.240409E+01
